"0.5","0.21924747522418675"
"0.5","0.23574198144805533"
"0.35546875","0.17748614804596108"
"0.42578125","0.19767354529276235"
"0.4609375","0.22485272023912264"
"0.453125","0.22584216524804546"
"0.5","0.2495024484524829"
"0.46875","0.23106875983089395"
"0.4453125","0.2099218633033192"
"0.40625","0.20349932064952872"
"0.484375","0.237895874189447"
"0.4765625","0.23548743538808298"
"0.38671875","0.19137204806946378"
"0.4140625","0.20774277282655523"
"0.47265625","0.19448633861726536"
"0.47265625","0.17186104121927193"
"0.21484375","0.14457567669516283"
"0.02734375","0.13479945076484184"
"0.0","0.12880953659202757"
"0.25","0.14905614533461087"
"0.0","0.12810455831523965"
"0.140625","0.14138694505692584"
"0.03125","0.13403887883289037"
"0.0","0.1251793675747552"
"0.11328125","0.13589429310001633"
"0.0","0.12544229207885482"
"0.11328125","0.14041226892881994"
"0.11328125","0.14405639030421924"
"0.25","0.1468635696395797"
"0.00390625","0.12769654338492759"
"0.0","0.12782710690461177"
"0.0","0.13312907924522296"
"0.0","0.12544812449521922"
"0.0","0.1264887715716225"
"0.0","0.1334212701441625"
"0.0","0.126858305854553"
"0.0","0.12940222074813398"
"0.00390625","0.13271780077547113"
"0.0","0.12560080515505948"
"0.0","0.1286429216639862"
"0.00390625","0.12897967614332206"
"0.0","0.12643187989153248"
"0.0","0.12598770512505872"
"0.25","0.14615888583420333"
"0.00390625","0.13435853014456864"
"0.0","0.12509692080516235"
"0.02734375","0.13581365489942143"
"0.03125","0.13902364614402357"
"0.0","0.1263642340431588"
"0.0","0.1252470109430286"
"0.02734375","0.14061897091003772"
"0.00390625","0.13088768797165484"
"0.0","0.12658361404253157"
"0.0","0.13314010003088883"
"0.0","0.1251391028230544"
"0.0","0.12576563127675885"
"0.0","0.12508659188402957"
"0.00390625","0.1328265505264525"
"0.0","0.12633290489242657"
"0.09375","0.13898960037999267"
"0.0","0.1294227555139459"
"0.0","0.1271230457319524"
"0.0","0.12651337963159154"
"0.0","0.12502641987683047"
"0.00390625","0.12904025069455086"
"0.0","0.1255095365768132"
"0.00390625","0.13731459930823053"
"0.0","0.1291262008609978"
"0.03125","0.13352344303112318"
"0.0","0.12644132996274587"
"0.0","0.1293216752796354"
"0.0","0.12797915620439854"
"0.0","0.12628439182223156"
"0.0","0.12807470287396502"
"0.0","0.1284428997981561"
"0.0","0.1255017721836234"
"0.0","0.1271198384722795"
"0.0","0.12540624465165487"
"0.1796875","0.14393093947042623"
"0.0","0.1282045612004068"
"0.0","0.1269586551864767"
"0.0","0.12601949879512964"
"0.00390625","0.13817910090452604"
"0.0","0.12578312669448244"
"0.03125","0.13597533265328784"
"0.0","0.12596472855152624"
"0.0","0.12524238570714033"
"0.0","0.12520680391650607"
"0.0","0.13629366026477122"
"0.0","0.1253520194712221"
"0.0","0.12698356938171307"
"0.03125","0.14041035372298893"
"0.0","0.12504366595580896"
"0.00390625","0.13276549205647692"
"0.0","0.12507097091421113"
"0.0","0.12594975175756068"
"0.0","0.13174077608786539"
"0.0","0.1274263356863325"
"0.0","0.1250817065293429"
"0.0","0.1361164611702484"
"0.0","0.12526620064321703"
"0.0","0.13412886159827325"
"0.0","0.13685502149300208"
"0.0","0.12678603293554117"
"0.0","0.12792674938831405"
"0.0","0.13538644994495397"
"0.11328125","0.1397737837730518"
"0.0","0.12525794478921634"
"0.0","0.1262363371799045"
"0.0","0.12512741104234143"
"0.0","0.1250308501418044"
"0.0","0.126151670668478"
"0.00390625","0.13500412258958722"
"0.0","0.1271393938211061"
"0.0","0.12521457011011977"
"0.0","0.12861367066097837"
"0.0","0.1252315405461547"
"0.5","0.1488606638316953"
"0.0","0.1281328328412858"
"0.25","0.1476267928880118"
"0.0","0.12543425853020948"
"0.00390625","0.13895552195646937"
"0.4453125","0.1476057954293214"
"0.03125","0.1389307220356941"
"0.0","0.1366626542712804"
"0.0","0.1329914367940007"
"0.5","0.1497914373524873"
"0.0","0.1250882370861749"
"0.0","0.12517533042019663"
"0.00390625","0.13855584931114345"
"0.0","0.1347289402030595"
"0.0","0.13484253599396767"
"0.00390625","0.13793538075698306"
"0.00390625","0.13111562038574506"
"0.0","0.12774045095214331"
"0.0","0.12502979189131957"
"0.0","0.13190607379914768"
"0.0","0.12505534447688502"
"0.0","0.13764463874857397"
"0.0","0.1260916551216615"
"0.0","0.12657276099923084"
"0.0","0.12974674421088525"
"0.0","0.12517912813094006"
"0.0","0.1250729858364463"
"0.0","0.12651980479467986"
"0.0","0.12511348054146215"
"0.0","0.1250844793563102"
"0.0","0.12638389330305833"
"0.0","0.1250139027645444"
"0.0","0.1251543201367468"
"0.0","0.1250353591961928"
"0.0","0.12528394413592864"
"0.0","0.13455482993972612"
"0.0","0.12547390334711783"
"0.0","0.1262779382567825"
"0.00390625","0.13651087477887652"
"0.0","0.12717873500175295"
"0.00390625","0.13261367312754152"
"0.0","0.12850866109117715"
"0.0","0.12562360029613534"
"0.0","0.1264980281996195"
"0.0","0.12662753863889167"
"0.0","0.1273733845125774"
"0.0","0.12500987281700407"
"0.0","0.1257192011564124"
"0.0","0.1270739818153049"
"0.0","0.12555336518597138"
"0.0","0.12518444582486535"
"0.0","0.12504167904705094"
"0.02734375","0.13795777305247123"
"0.0","0.13429617425319884"
"0.0","0.12687798115889545"
"0.0","0.13161233082867946"
"0.00390625","0.14031360957982283"
"0.0","0.12558355400043003"
"0.0","0.12527723945555508"
"0.0","0.13031933583530622"
"0.0","0.12505070345549493"
"0.0","0.12500768930483733"
"0.0","0.12997313296027965"
"0.0","0.13085953363875685"
"0.0","0.1288319559072982"
"0.0","0.13076282855249324"
"0.0","0.12675549209157821"
"0.0","0.12576022044163343"
"0.0","0.12950326766036427"
"0.0","0.1263637578442826"
"0.0","0.13056792471274956"
"0.0","0.12570455639379702"
"0.0","0.127424377011538"
"0.0","0.12848145723248988"
"0.0","0.12500792536064842"
"0.0","0.12511211844827708"
"0.0","0.13586491877370274"
"0.0","0.12536992664782684"
"0.0","0.12520640912223308"
"0.0","0.12529471391925168"
"0.0","0.1260083828287435"
"0.0","0.13346118833933152"
"0.0","0.12964807693555538"
"0.11328125","0.14396444163486877"
"0.0","0.1264790295309952"
"0.0","0.12610254893399656"
"0.00390625","0.1368631925333375"
"0.0","0.1373643853253822"
"0.0","0.13127164461230623"
"0.00390625","0.13349263502109157"
"0.0","0.13233428083828924"
"0.0","0.12500276716219355"
"0.0","0.12745534121990157"
"0.0","0.12569651168185692"
"0.0","0.12528740051201123"
"0.0","0.13209746024627944"
"0.0","0.13247527840514206"
"0.0","0.13120530988696474"
"0.0","0.13209213930496252"
"0.0","0.12521179677984134"
"0.0","0.12735332203065128"
"0.0","0.12537823136078582"
"0.0","0.1304376699947715"
"0.00390625","0.14032636862008938"
"0.0","0.13202393214994831"
"0.0","0.12977491559456328"
"0.0","0.1278183675853505"
"0.0","0.1341510402126471"
"0.0","0.1266606803904196"
"0.0","0.12560005812946265"
"0.00390625","0.13520518024500663"
"0.0","0.12767876519871718"
"0.0","0.1251151514826055"
"0.0","0.12553157949562577"
"0.0","0.12583128979351732"
"0.0","0.1319697641237529"
"0.03125","0.14026448289103113"
"0.0","0.13481904439913306"
"0.0","0.1258262381614626"
"0.00390625","0.1416550814894987"
"0.0","0.13014928006586982"
"0.0","0.12548626308759872"
"0.0","0.1316553714708375"
"0.0","0.13044738980837703"
"0.0","0.12624437916179362"
"0.0","0.12535398918614427"
"0.0","0.1250399409502605"
"0.0","0.12502343354698994"
"0.0","0.12714496371515663"
"0.0","0.12502812477167147"
"0.0","0.12737178578667097"
"0.0","0.13080929946602862"
"0.0","0.13198275506608087"
"0.0","0.1330304598348733"
"0.0","0.1258825006565225"
"0.0","0.12874568815188778"
"0.0","0.12583759368040898"
"0.0","0.125023079882501"
"0.0","0.13524881319778007"
"0.0","0.13182355031067625"
"0.0","0.12777080841882468"
"0.0","0.12627450771936657"
"0.0","0.12500647779389096"
"0.0","0.126522135009242"
"0.0","0.12684419589713497"
"0.5","0.1472477064514507"
"0.0","0.14383726895811585"
"0.0","0.12546158218993933"
"0.0","0.12705664774492173"
"0.0","0.12515839842100074"
"0.0","0.13716333115140125"
"0.0","0.12703912683920549"
"0.0","0.12588790312823867"
"0.0","0.12768161384177842"
"0.0","0.125229374523545"
"0.0","0.12503448354432295"
"0.0","0.1283978898607361"
"0.0","0.12501938804261337"
"0.0","0.12986782826313029"
"0.0","0.1266659639841913"
"0.0","0.1265950029422106"
"0.0","0.13976480512503411"
"0.0","0.12521278378967612"
"0.0","0.13563100786970766"
"0.0","0.12719315129148373"
"0.0","0.12586109733060472"
"0.0","0.12525963517443064"
"0.0","0.12969977748046646"
"0.0","0.12984968912450406"
"0.0","0.1257126601491886"
"0.0","0.13173306478779973"
"0.0","0.12501028273139053"
"0.0","0.12500817244363588"
"0.0","0.13342767862224267"
"0.0","0.1259480506421456"
"0.0","0.13098368051111264"
"0.0","0.12588503774246942"
"0.0","0.1283589197360135"
"0.0","0.13531172702887437"
"0.0","0.13029083710206418"
"0.0","0.13260217491923143"
"0.5","0.1460916902147739"
"0.0","0.1292617411054994"
"0.0","0.12597232973939881"
"0.00390625","0.14009027085811857"
"0.0","0.12644006785279352"
"0.0","0.1273435371296276"
"0.0","0.12672545729066126"
"0.0","0.12582178172349642"
"0.0","0.12572074278970707"
"0.0","0.1255929595598496"
"0.0","0.12637045420203444"
"0.0","0.12544058420981022"
"0.0","0.1255276054280349"
"0.0","0.12822064715933407"
"0.0","0.12667287282735287"
"0.0","0.13211365707121392"
"0.0","0.12608131618348556"
"0.0","0.127306840388533"
"0.0","0.13024923466835675"
"0.0","0.13634880890044013"
"0.0","0.13012177260950133"
"0.0","0.1275046183348873"
"0.0","0.12516846761449535"
"0.0","0.12500021059867708"
"0.0","0.13397322568484882"
"0.0","0.13477401224689986"
"0.0","0.12504074968458143"
"0.0","0.1262741697140226"
"0.0","0.12506079507539636"
"0.0","0.12816233573635336"
"0.0","0.14111649802835477"
"0.5","0.15125795183047067"
"0.0","0.12760534524910686"
"0.0","0.12717507860624874"
"0.0","0.12625218261189364"
"0.0","0.12840984022219357"
"0.0","0.125045659890305"
"0.00390625","0.13432088908760476"
"0.0","0.12501291543574"
"0.0","0.12566053010914022"
"0.0","0.12562042267120738"
"0.0","0.12624391382515837"
"0.0","0.13737301296654472"
"0.0","0.12955060856959555"
"0.0","0.13173168472705257"
"0.0","0.12758498218657804"
"0.0","0.12596941559614458"
"0.0","0.125239774358923"
"0.0","0.12552231574666656"
"0.0","0.13210349190915033"
"0.0","0.12660016887965514"
"0.0","0.13624910458999331"
"0.0","0.12827274659981716"
"0.0","0.12606482258588392"
"0.0","0.12852576682546502"
"0.0","0.12600324130433938"
"0.0","0.12935793655301203"
"0.0","0.12878465281817428"
"0.5","0.1522486496215271"
"0.0","0.12610726068164282"
"0.0","0.13369015211626786"
"0.0","0.1323583706991701"
"0.0","0.12728892659698038"
"0.0","0.12506603194865587"
"0.0","0.1269003280070028"
"0.0","0.1255612768686304"
"0.0","0.12500260599640323"
"0.0","0.12543832708071437"
"0.0","0.12577483563121272"
"0.0","0.1360474160317191"
"0.0","0.12616127862525928"
"0.0","0.12535325809108158"
"0.0","0.12974344278595273"
"0.0","0.12917499443555808"
"0.0","0.12694118012009176"
"0.0","0.12810838985092032"
"0.0","0.12572680008377066"
"0.0","0.1283069747451805"
"0.0","0.1312357559805674"
"0.0","0.12500441982001614"
"0.0","0.1256059253084265"
"0.0","0.13910848048343116"
"0.0","0.12556723761981642"
"0.5","0.1567243635265237"
"0.0","0.1295255020678972"
"0.0","0.13903930630297975"
"0.0","0.130038691970541"
"0.0","0.13532202100975096"
"0.0","0.12627544663701068"
"0.0","0.1342108107697832"
"0.0","0.1292970463619238"
"0.0","0.12545313762214744"
"0.0","0.12554104742825178"
"0.0","0.1250894448590086"
"0.0","0.13512805086881577"
"0.0","0.13438169120831459"
"0.0","0.1298740817466837"
"0.0","0.12524712819302192"
"0.0","0.12793830163416217"
"0.0","0.13334165172755827"
"0.0","0.13127917491149227"
"0.0","0.1310319852257216"
"0.0","0.12544930020886264"
"0.0","0.12505893224945677"
"0.0","0.12949069416032594"
"0.5","0.14704997140640816"
"0.0","0.12819340386933575"
"0.0","0.12910295277047176"
"0.0","0.1316115222469815"
"0.0","0.12992866738683825"
"0.0","0.1274695866158507"
"0.0","0.12507710333952168"
"0.0","0.12959621093362833"
"0.0","0.13326012476109295"
"0.0","0.12515666952708968"
"0.5","0.14528241877398795"
"0.0","0.13141033734415458"
"0.0","0.12596930153989536"
"0.0","0.1253175857322357"
"0.0","0.12615668975532726"
"0.0","0.12506881451516005"
"0.0","0.12627429538708085"
"0.0","0.1266565940035827"
"0.0","0.13655970629394762"
"0.0","0.12518987029822382"
"0.0","0.12500680566933503"
"0.0","0.1254398233383783"
"0.0","0.12803081559274584"
"0.0","0.12807822941322167"
"0.0","0.12515217573694273"
"0.0","0.12613777520336736"
"0.00390625","0.14232085096664543"
"0.0","0.13318230096998981"
"0.0","0.1257643185078673"
"0.0","0.12602574103823438"
"0.0","0.13487553619962642"
"0.0","0.12583130790115254"
"0.0","0.12951203244620751"
"0.0","0.12664783764654272"
"0.0","0.12596070471768928"
"0.0","0.12518686341453175"
"0.00390625","0.13692431688071266"
"0.0","0.1304838334471816"
"0.0","0.12625868817197491"
"0.0","0.13211963956114173"
"0.0","0.1291058609325689"
"0.0","0.1347014135886359"
"0.0","0.1261288457438034"
"0.0","0.12676899092811014"
"0.0","0.12850270186780455"
"0.0","0.13455327948120116"
"0.0","0.12894591711729197"
"0.0","0.12536291711504627"
"0.0","0.13863032556458757"
"0.0","0.12575676353927584"
"0.0","0.13967105702266194"
"0.0","0.12582357019362156"
"0.0","0.12518899948094717"
"0.0","0.14238133511070247"
"0.0","0.1304277134591679"
"0.0","0.12651358193422524"
"0.0","0.12665341466788693"
"0.0","0.12512560669432954"
"0.00390625","0.13970835849831303"
"0.0","0.12532720933599026"
"0.0","0.1274750223701633"
"0.0","0.12603191281123077"
"0.00390625","0.13865915550388297"
"0.0","0.12504277117841753"
"0.0","0.13568274791532073"
"0.0","0.13071742247401108"
"0.0","0.12657770318657205"
"0.0","0.12694051196190534"
"0.0","0.1355925844541496"
"0.0","0.12506519817909134"
"0.0","0.12641497889622108"
"0.0","0.13050891137058163"
"0.0","0.13170047449203415"
"0.0","0.12761514878715705"
"0.0","0.13180462119056807"
"0.0","0.12501391057838812"
"0.0","0.1251514513989175"
"0.0","0.12775324925796036"
"0.0","0.12868210966842272"
"0.0","0.12521610260252986"
"0.0","0.12506637030539236"
"0.0","0.12503288712789992"
