0,0.138233123
0,0.130004684
0,0.125185594
0,0.128880893
0,0.125157704
0.00390625,0.132914044
0,0.13026797
0,0.125587446
0,0.126093468
0.11328125,0.145967798
0,0.125156953
0,0.125118187
0,0.129291773
0,0.125611123
0,0.134981994
0,0.127848295
0,0.12520558
0,0.126516784
0,0.126393914
0,0.129516936
0,0.133727035
0,0.127162505
0,0.126988044
0.04296875,0.141559824
0,0.126172116
0,0.137166118
0,0.126445517
0,0.12649542
0,0.12573956
0,0.128190116
0,0.126982521
0,0.129986869
0,0.127569116
0,0.131703144
0,0.125458353
0.00390625,0.131939081
0,0.125287048
0,0.125035429
0,0.126607087
0,0.138613064
0,0.125988991
0,0.128288751
0,0.126633056
0,0.128673864
0,0.134403476
0,0.125063198
0.5,0.15244338
0,0.128895791
0,0.125190355
0.00390625,0.143517516
0,0.138053005
0,0.125015068
0,0.125944806
0,0.127327772
0,0.140255483
0,0.130100427
0,0.125171508
0,0.125130041
0,0.127922787
0.00390625,0.136974813
0,0.131361936
0,0.125150404
0,0.130534953
0,0.125043176
0,0.125402296
0,0.125224819
0,0.128727036
0,0.12813408
0,0.125093623
0,0.125091315
0,0.125223349
0,0.126004987
0,0.130754245
0,0.125595228
0,0.125057836
0,0.126570905
0,0.1322104
0,0.126285032
0.00390625,0.13352965
0,0.127056932
0,0.127229162
0,0.125168746
0,0.126098708
0,0.128726232
0,0.129742352
0,0.130443907
0,0.125246163
0.5,0.150241794
0,0.135514211
0,0.135215874
0,0.125186013
0,0.128510138
0,0.135242536
0,0.128461048
0,0.128543491
0,0.125295101
0,0.126549171
0,0.129681204
0,0.126747345
0,0.131542895
0,0.125734998
0,0.133361807
0,0.125317441
0,0.125979107
0,0.135822126
0,0.125399328
0,0.125049466
0,0.125953176
0,0.125003814
0,0.126716622
0,0.125375397
0,0.12899361
0,0.125060545
0,0.141211195
0,0.126399267
0,0.125129683
0,0.137011913
0,0.128940441
0.00390625,0.139578905
0,0.129017225
0,0.133462038
0,0.125922617
0,0.133467641
0,0.125736931
0,0.12965226
0,0.126156848
0,0.129505473
0,0.130080097
0,0.126285927
0.5,0.148777861
0,0.130856966
0,0.127548585
0,0.125329558
0,0.129255153
0,0.127701692
0,0.129931053
0,0.132999511
0,0.127956686
0.00390625,0.13966552
0,0.1251138
0,0.127555614
0,0.129093599
0,0.136114672
0.5,0.148819241
0,0.125112901
0,0.134048503
0,0.125944037
0,0.126013064
0,0.127364974
0,0.126786587
0,0.127542698
0,0.134969727
0,0.126019767
0,0.12790641
0,0.126448121
0,0.1288224
0,0.136366992
0,0.139002595
0,0.125264105
0,0.125004701
0,0.12905627
0,0.125043113
0,0.128110807
0,0.125228672
0,0.136341373
0,0.125017059
0,0.125368108
0,0.125501036
0,0.125246647
0,0.125769329
0,0.125304173
0,0.137288838
0,0.125805081
0,0.125058137
0,0.125061591
0.00390625,0.141372539
0,0.125030627
0,0.128522681
0.00390625,0.133618323
0,0.12936345
0,0.128826409
0,0.129796375
0,0.125034948
0,0.132626959
0,0.130821667
0,0.125993548
0,0.130052149
0,0.125097455
0,0.13241883
0,0.125380395
0,0.125001981
0,0.135474826
0,0.125251169
0,0.126192684
0.5,0.152455489
0,0.135421011
0,0.12569996
0,0.125282256
0,0.129810286
0,0.130893381
0,0.126059652
0,0.126127085
0,0.125066299
0,0.125345898
0,0.137281198
0,0.129285118
0,0.126760046
0,0.127481468
0,0.125225064
0,0.125657634
0,0.128373753
0,0.129032232
0,0.142753948
0,0.134780203
0,0.127488442
0,0.125427469
0,0.141048805
0,0.129686243
0,0.134640145
0,0.129033702
0,0.125571877
0,0.138540416
0,0.136097437
0,0.129974431
0,0.130620973
0,0.133116816
0,0.136669596
0,0.128841899
0.5,0.148461733
0,0.127112065
0,0.126149636
0,0.140541107
0,0.131393597
0,0.126695495
0,0.126627171
0.5,0.149079925
0,0.139052809
0,0.12547172
0,0.129493953
0,0.127386165
0,0.126774821
0,0.129379434
0,0.125055174
0.5,0.149912894
0,0.129065878
0,0.128175885
0,0.133730861
0,0.125483963
0,0.126888188
0,0.129638475
0,0.126879103
0,0.125627156
0,0.125365443
0,0.126086931
0,0.1308942
0,0.128031528
0,0.125820256
0,0.128362698
0,0.126529978
0,0.134650227
0,0.126849918
0,0.125130481
0,0.12744174
0,0.129797887
0,0.125348137
0,0.125149268
0,0.126377771
0,0.125834687
0,0.125111684
0,0.125034949
0,0.128400431
0,0.130578374
0,0.125643937
0,0.12568276
0,0.126238773
0,0.133111662
0,0.125157161
0,0.125755584
0.00390625,0.142888739
0,0.12500347
0,0.129527612
0,0.126685571
0,0.125095573
0,0.125705301
0,0.12507569
0,0.12582832
0.5,0.155687065
0,0.125369982
0,0.128696332
0,0.126106169
0,0.129418805
0,0.127768411
0,0.12634477
0.00390625,0.13209865
0,0.125074747
0,0.139485364
0,0.128066772
0.46875,0.146377436
0,0.127569605
0,0.125047165
0,0.125215707
0,0.126085678
0,0.132571381
0,0.127487536
0,0.125662062
0,0.125004205
0,0.125215322
0,0.125049838
0,0.125361599
0,0.125115285
0,0.127151789
0,0.126786032
0,0.125031205
0,0.129080965
0,0.135930398
0,0.137695895
0,0.130501173
0,0.132182106
0,0.127870562
0,0.131007222
0,0.126910285
0,0.12513698
0,0.125845379
0.5,0.155530815
0,0.125374721
0,0.131466154
0,0.129738713
0.09765625,0.143438404
0,0.12524107
0,0.134675387
0,0.133584839
0,0.128580707
0,0.126361039
0,0.125345931
0,0.128519696
0,0.1250324
0,0.13227158
0,0.125442215
0,0.126557072
0,0.12538257
0,0.12519886
0,0.125322841
0,0.126918294
0,0.126268998
0,0.12620918
0,0.125011688
0,0.125814335
0,0.12502273
0,0.125037301
0,0.127146731
0,0.134857651
0,0.125085787
0,0.125323711
0,0.133036524
0,0.137546433
0,0.125394207
0,0.125066487
0,0.125364084
0.5,0.150824095
0,0.125841199
0,0.133381617
0,0.130373273
0,0.135102
0,0.125219824
0,0.125403186
0,0.125008975
0,0.125042549
0,0.125252442
0,0.128595837
0,0.12535123
0,0.134887419
0,0.127717617
0,0.125883968
0,0.12658736
0,0.143761709
0,0.12681403
0,0.127145863
0,0.126435732
0,0.128687851
0,0.135689978
0,0.12536928
0,0.12560416
0,0.13294864
0,0.133111106
0,0.125222205
0,0.140230299
0,0.12596749
0,0.126058724
0.03125,0.143478553
0,0.130882728
0,0.125600064
0,0.125012137
0,0.126067006
0,0.125357417
0,0.127763103
0,0.128417963
0,0.128349862
0,0.126880492
0,0.130325376
0,0.141728212
0,0.127553814
0,0.127045999
0,0.127733122
0,0.126165977
0,0.125153042
0,0.127089426
0,0.126027616
0,0.134060366
0,0.136327987
0,0.12787976
0.46875,0.145246741
0,0.125246585
0,0.129740498
0,0.135512192
0,0.126754918
0,0.126323505
0,0.125756755
0,0.127670617
0,0.126414534
0,0.126068429
0,0.13242758
0,0.12722544
0,0.133291041
0,0.125795103
0,0.126164987
0,0.12509409
0,0.131562217
0,0.125011779
0,0.126359722
0,0.125515055
0,0.132925002
0,0.126762092
0,0.129789572
0,0.125004987
0,0.13483967
0,0.133144477
0,0.125369597
0,0.125047185
0,0.129680224
0,0.129432269
0,0.125301799
0,0.125014308
0,0.129089824
0,0.140143053
0,0.126890587
0,0.125119307
0,0.135729377
0,0.125393991
0,0.125916011
0,0.125004681
0,0.125007732
0,0.126848387
0,0.125006831
0,0.125656509
0,0.143269991
0,0.12546067
0,0.130311775
0,0.126550874
0,0.135732625
0,0.125211728
0,0.13955933
0,0.137751693
0,0.125480013
0,0.127554537
0,0.129461385
0,0.131911771
0,0.127574054
0,0.128801863
0,0.125083221
0,0.128111884
0,0.125479823
0,0.128159252
0,0.129943572
0,0.130905142
0,0.125367071
0,0.125000694
0,0.126192394
0,0.125027008
0,0.125403828
0,0.133954695
0,0.130937802
0,0.125368474
0,0.128095064
0,0.126067767
0,0.128241138
0,0.127107214
0,0.132430681
0,0.134607874
0,0.127874502
0,0.130821506
0,0.137742171
0,0.125131753
0,0.127135667
0,0.127264463
0,0.126295912
0,0.125385614
0,0.125450576
0,0.125181081
0,0.125607614
0,0.125179924
0,0.126735053
0,0.125830866
0,0.125091073
0,0.127890064
0,0.130626347
0,0.125245242
0,0.126880205
0,0.130355697
0,0.12785133
0,0.130987984
0,0.141483257
0,0.125103738
0,0.12709903
0,0.127369197
0,0.125081488
0,0.138001066
0,0.12764379
0,0.126053717
0,0.126133005
0,0.125011065
0,0.125860063
0,0.135195001
0,0.141773102
0,0.125197723
0,0.12554031
0,0.125121708
0.03125,0.144079861
0,0.126327299
0,0.13136962
0,0.125912595
0,0.126705702
0,0.125937721
0,0.125010556
0,0.138051077
0,0.130293956
0,0.126867517
0,0.125257681
0,0.134715669
0,0.125056642
0,0.131502802
0,0.125015582
0,0.126658725
0,0.139806412
0,0.128889079
0.00390625,0.14468082
0,0.139561258
0,0.125677797
0,0.126177108
0,0.125046115
0,0.125489983
0.5,0.146041299
0,0.129620085
0,0.125231047
0,0.126196543
0,0.125097572
0,0.125053451
0,0.125005472
0,0.131989677
0,0.134629295
0,0.125728831
0,0.12500693
0,0.126225379
0,0.130912586
0,0.126595838
0,0.125377201
0,0.127194783
0,0.12860448
0,0.128151036
0,0.125785875
0,0.128043186
0,0.126936729
0,0.12722818
0,0.131233201
0,0.125016725
0,0.125413016
0,0.129495198
0,0.126498752
0,0.12873337
0,0.127038774
0,0.12635343
0,0.125745655
0,0.125008162
0,0.126777973
0,0.127353689
0,0.125000129
0,0.132334081
0,0.125739584
0,0.126399877
0,0.129773708
0,0.134669305
0,0.126742515
0,0.12500055
0,0.128809484
0,0.128588684
0,0.12541533
0,0.132903992
0,0.142750458
0,0.131080268
0,0.133273455
0,0.126796184
0,0.135696252
0,0.12578236
0,0.126818072
0,0.125477375
0,0.129320453
0,0.131057905
0,0.126692467
0,0.125409021
0,0.130446087
0,0.126023805
0,0.125219639
0,0.126740459
0,0.126452781
0,0.125328548
0,0.125763145
0,0.126283699
0,0.126648505
0,0.125225159
0,0.125668333
0,0.125456179
0,0.125348772
0,0.129356628
0,0.125279518
0,0.128341828
0,0.127827556
0,0.127621044
0,0.12645999
0,0.126020659
0,0.125301535
0,0.12698337
0,0.125046382
0.5,0.147303907
0,0.132780647
0,0.126258789
0,0.126012586
0,0.126013171
0,0.125082328
0,0.129999052
0,0.133728487
0,0.126434561
0,0.125043154
0,0.126328159
0,0.126562008
0,0.125033065
0,0.125601896
0,0.126054156
0,0.126206311
0,0.126206903
0,0.125287517
0,0.14029394
0,0.13219859
0,0.125624479
0,0.125080574
0.5,0.149458038
0,0.125028914
0.00390625,0.142872316
0,0.130322308
0,0.130256049
0,0.125010406
0,0.125008029
0,0.129109336
0,0.134306468
0,0.125504955
0,0.127047536
0,0.137293461
0,0.143690806
0,0.129100855
0,0.125048219
0,0.125640513
0,0.136092049
0,0.127895717
0,0.126007447
0,0.126459778
0,0.125696218
0,0.12735624
0,0.130386948
0,0.12880027
0,0.127914324
0,0.125061345
0,0.135139735
0,0.125850345
0,0.125075177
0,0.132747622
0,0.13071521
0,0.133629589
0,0.125145992
0,0.12534533
0,0.12746391
0,0.126313483
0,0.126381991
0,0.132816803
0,0.129978772
0,0.126655396
0,0.125444224
0,0.127510629
0,0.125241434
0.5,0.149581593
0,0.125953879
0.5,0.15688473
0,0.134595949
0,0.129559713
0,0.125773499
0,0.125004427
0,0.127698941
0,0.125310952
0,0.125153398
0,0.13511291
0,0.125330831
0,0.13686087
0,0.127449743
0,0.125776258
0,0.126391363
0,0.130658559
0,0.127687801
0,0.134700285
0,0.128711035
0,0.12730248
0,0.130021661
0,0.125917806
0,0.125897428
0,0.13558336
0,0.125761481
0,0.125956575
0,0.140839831
0,0.132716933
0,0.125813014
0,0.125053392
0,0.1272026
0,0.13631773
0,0.128122902
0,0.12618976
0,0.134359264
0,0.125066541
0,0.12510735
0,0.125087665
0,0.13099082
0,0.12596631
0,0.129338429
0,0.125136926
0,0.137139665
0,0.126217298
0,0.130628384
0,0.127245025
0,0.125028815
0.5,0.14609339
0,0.125337691
0,0.127167496
0.00390625,0.142069323
0,0.131901116
0,0.13598975
0,0.125159376
0,0.126309146
0,0.12612146
0,0.126389795
0,0.125805408
0,0.138935451
0,0.138677459
0,0.125363895
0,0.125006273
0,0.125073161
0,0.126760155
0,0.125714161
0,0.137743132
0,0.125553237
0,0.126487423
0,0.13300537
0,0.125195639
0,0.12781785
0,0.125223111
0,0.125659443
0,0.133392428
0,0.125094628
0,0.134552233
0,0.140707957
0,0.126422696
0,0.127055084
0,0.128922725
0,0.135098051
0,0.128937251
0,0.128946317
0,0.125847035
0,0.127162371
0,0.135274283
0,0.134615828
0,0.12796054
0,0.129684001
0,0.136605829
0,0.125024046
0,0.125145524
0,0.140259856
0,0.12513387
0,0.125504531
0,0.126233147
0,0.132102504
0,0.129709686
0,0.129546416
0,0.125011888
0,0.125608938
0,0.126720866
0,0.125403923
0,0.128308019
0,0.125374702
0.5,0.150805327
0,0.130336236
0,0.126425206
0,0.12543279
0,0.125815058
0,0.129033439
0.38671875,0.145204924
0,0.125004792
0,0.126556005
0,0.125265399
0,0.135710506
0,0.127507887
0,0.125058106
0,0.125156326
0,0.127740266
0,0.133797854
0,0.125586878
0,0.139565012
0,0.130289179
0,0.125344052
0,0.132391327
0,0.127780255
0,0.132803997
0,0.125054252
0,0.129387642
0,0.125769593
0,0.13182317
0,0.128426572
0,0.125320837
0,0.134360885
0,0.127074955
0,0.125027501
0,0.131704388
0,0.125001977
0,0.126398197
0,0.132756661
0,0.125058757
0,0.138773651
0,0.128792242
0,0.127208905
0,0.133717635
0,0.13788873
0,0.135903948
0.5,0.148269052
0,0.126521699
0.00390625,0.144079501
0,0.13524131
0,0.131786828
0,0.133473171
0,0.126134734
0,0.125793367
0,0.130510865
0,0.127433232
0,0.137445028
0,0.126013305
0,0.125690001
0,0.140553123
0,0.131198463
0,0.125016072
0,0.129497858
0,0.128778192
0,0.129960857
0,0.13195291
0,0.131486826
0,0.125462895
0,0.126654516
0,0.132962572
0,0.132936106
0,0.134067208
0,0.125035914
0,0.125058389
0,0.125896484
0,0.125026714
0,0.126119229
0,0.125107401
0,0.125978047
0,0.12599266
0,0.127093537
0,0.130365175
0,0.132192333
0,0.126629026
0,0.128992859
0,0.125175798
0,0.137158955
0,0.126291992
0,0.125032899
0,0.125049655
0,0.132093133
0,0.125196972
0,0.130418713
0,0.129448058
0,0.128402612
0,0.125016125
0,0.125000614
0,0.125521485
0,0.125321726
0,0.133542348
0,0.125349236
0,0.131918743
0,0.126911121
0,0.125005509
0,0.130016845
0,0.125125111
0,0.129423007
0,0.128203782
0,0.125847037
0,0.126463014
0,0.12504347
0,0.125224218
0,0.125208836
0,0.125377044
0,0.131270086
0,0.128127449
0,0.125149719
0,0.127451469
0,0.126838434
0,0.127909544
0,0.125013557
0,0.133501751
0,0.128159748
0,0.125143039
0,0.125673015
0,0.130431588
0,0.125873939
0,0.127163041
0,0.126422205
0,0.129979699
0,0.126744174
0,0.128391933
0,0.134280577
0,0.127998213
0,0.12742985
0,0.132736499
0,0.125118543
0,0.131140915
0,0.131489517
0,0.125580918
0,0.125655987
0,0.12615098
0,0.125023869
0,0.130393507
0,0.126185083
0,0.125652433
0,0.125098359
0,0.142866025
0,0.132298815
0,0.136710745
0,0.142232746
0,0.128040016
0,0.135014044
0,0.126834304
0,0.127926289
0,0.125536656
0,0.12529656
0,0.125041591
0,0.12838159
0,0.140179994
0,0.125001628
0,0.132121574
0,0.130417182
0,0.133056891
0,0.125773106
0,0.131979394
0,0.138245807
0,0.129544346
0,0.126877738
0,0.136353978
0,0.125526987
0,0.137068202
0,0.132841038
0,0.125568985
0,0.131557668
0,0.125491084
0,0.12583347
0,0.125152837
0,0.128772922
0,0.128909764
0,0.125241799
0,0.131783301
0,0.126864772
0,0.125411697
0,0.13001661
0,0.129803636
0,0.126148847
0,0.140267944
0,0.140265434
0,0.125360128
0,0.127036322
0,0.126574063
0,0.12504006
0,0.125517866
0.46875,0.145820296
0,0.128220361
0,0.131183987
0,0.125041663
0,0.140704726
0,0.127493566
0,0.128351724
0,0.135413711
0,0.132431296
0,0.128640358
0,0.13355209
0,0.127232183
0,0.135189787
0,0.139277281
0,0.127529075
0.5,0.152483101
0,0.126954548
0,0.125237167
0,0.125255708
0,0.12615377
0,0.125014836
0,0.125035492
0,0.133653762
0,0.132912746
0,0.13055854
0,0.130587634
0.5,0.165325409
0,0.131075759
0,0.125074866
0,0.128462893
0,0.126288057
0,0.125107857
0,0.127113893
0,0.12503536
0,0.125176296
0,0.136272876
0,0.131026816
0,0.125006986
0,0.125522548
0,0.126845477
0,0.131182315
0,0.125158292
0,0.131509531
0,0.1368043
0,0.13107107
0,0.128499562
0,0.125002681
0,0.126043066
0,0.141619907
0,0.12505701
0,0.13534453
0,0.125012114
0,0.126177268
0,0.125026853
0,0.125626227
0,0.125015715
0,0.128743976
0,0.125019178
0,0.133077675
0,0.132845543
0,0.126703012
0,0.128401738
0,0.125772379
0,0.125636625
0,0.125003407
0,0.125291678
0.5,0.145440416
0,0.131882175
0,0.125231335
0,0.129056137
0,0.127903833
0,0.125384925
0,0.13450988
0,0.126318589
0,0.131757174
0,0.126265831
0,0.127795144
0,0.125204027
0,0.125794566
0,0.125244483
0,0.127952268
0,0.125155758
0,0.128807899
0,0.129488721
0,0.128103328
0.5,0.157677225
0,0.127204163
0,0.129918681
0,0.125162249
0,0.125000152
0,0.135641815
0,0.125134352
0,0.125062037
0,0.127210915
0,0.129275264
0,0.142770963
0,0.125340277
0,0.128593131
0,0.134043358
0,0.136800649
0,0.125012418
0,0.125023217
0,0.131704263
0,0.125787589
0,0.125439431
0,0.128866201
0,0.125012969
0,0.126098556
0,0.125009853
0,0.125024255
0,0.125077623
0,0.133172922
0,0.127682149
0,0.136951414
0,0.143672012
0,0.132789747
0,0.127511553
0,0.128104022
0,0.129306809
0,0.130584438
0,0.125805116
0,0.126384968
0,0.126658336
0,0.126254791
0,0.128397285
0,0.125012768
0,0.125654562
0,0.135729239
0,0.129009641
0,0.135434546
0,0.125004549
0,0.125016379
0,0.129098925
0,0.126697644
0,0.129617779
0,0.126217412
0,0.125347153
0,0.127944944
0,0.131174108
0,0.12777279
0,0.125890182
0,0.127217522
0.00390625,0.141069663
0,0.125375459
0,0.12638696
0,0.125028095
0,0.125603698
0,0.126477366
0,0.127322301
0,0.125780669
0,0.125233458
0.5,0.146904734
0,0.12638964
0,0.125175136
0,0.130192651
0,0.126248772
0,0.125107947
0,0.125238204
0,0.125007844
0,0.129165569
0,0.137794306
0,0.129691845
0,0.125162167
0,0.137360716
0.5,0.145771543
0,0.125087767
0,0.132402181
0,0.125551808
0,0.125004027
0,0.127290475
0,0.129714941
0,0.12599198
0,0.125063525
0,0.136872734
0,0.125707365
0,0.125096593
0,0.125251786
0,0.128174675
0,0.12826575
0,0.139270103
0,0.126468883
0,0.129047705
0,0.12586977
0,0.127882185
0,0.12577628
0,0.128192457
0,0.130034678
0,0.127855846
0,0.125069345
0,0.126521231
0,0.132675831
0,0.132554313
0,0.125019516
0,0.126205973
0,0.125130099
0,0.128116083
0,0.127153067
0,0.132440222
0,0.125046893
0,0.128796582
0,0.127042921
0,0.137160954
0,0.12506494
0,0.125366754
0,0.12551486
0,0.128948327
0,0.127738791
0,0.125689844
0,0.134151153
0,0.125034411
0,0.132243078
0,0.126349107
0,0.130201755
0,0.130694783
0,0.132531293
0,0.125001772
0,0.13333237
0,0.126178102
0,0.125192107
0,0.129437552
0,0.125028731
0,0.134525939
0,0.132430771
0,0.125589623
0,0.132775084
0,0.125185404
0,0.12502711
0,0.143116571
0,0.128351991
0,0.128591137
0,0.125931732
0,0.125042097
0,0.129840614
0,0.129730465
0,0.13332131
0,0.125910709
0,0.126878309
0,0.125022773
0,0.126489465
0,0.129839385
0,0.125003524
0,0.125094739
0,0.12718635
0,0.126667738
0,0.125192904
0,0.125164128
0,0.130135221
0,0.130672786
0,0.134937659
0,0.126798844
0,0.129490179
0,0.125116777
0,0.134845897
0,0.132349241
0,0.141817487
0,0.125029498
0,0.126306924
0,0.125458958
0,0.128646709
0,0.127927391
0,0.129799371
0,0.12605784
0,0.12556574
0,0.128336144
0,0.142662477
0,0.125203773
0,0.125388824
0,0.125222207
0,0.125121569
0,0.12531474
0,0.126190052
0,0.125319129
0,0.128812516
0,0.134291776
0,0.125384173
0,0.125001435
0,0.131703612
0,0.125181008
0,0.130874527
0,0.13734251
0,0.135800651
0,0.125976573
0,0.12502756
0,0.131413051
0,0.125626586
0,0.132386865
0,0.12579347
0,0.130553205
0,0.125131013
0,0.13538876
0,0.138956789
0,0.125191092
0,0.13932009
0.5,0.149261002
0,0.125582316
0,0.138518482
0,0.131922745
0,0.125049145
0,0.125138854
0.25,0.14527611
0,0.125671387
0,0.125101563
0,0.125469283
0,0.140405866
0,0.125018848
0,0.130394992
0,0.132487653
0,0.126394938
0,0.129219398
0,0.131351948
0,0.133692096
0,0.126008563
0,0.127077995
0,0.130749795
0,0.125209415
0,0.134651117
0,0.125167552
0,0.129050852
0,0.125106365
0,0.144267122
0,0.134843412
0,0.132070241
0,0.132633628
0,0.131589837
0,0.127015966
0,0.125467768
0,0.130688939
0,0.126773125
0,0.125133718
0,0.125020657
0,0.127923291
0,0.130349503
0,0.127322866
0,0.128473263
0,0.125804493
0,0.134098696
0,0.125326053
0,0.12505503
0,0.134769156
0.5,0.148650417
0,0.129972132
0,0.14466814
0,0.126460244
0,0.126672025
0,0.131827344
0,0.130736688
0,0.130796291
0,0.125305268
0,0.125040862
0,0.125029155
0,0.12831002
0,0.125623419
0,0.125881722
0,0.132399958
0,0.125207685
0,0.125283116
0,0.126340234
0,0.127009063
0,0.13500321
0,0.125285697
0,0.127907601
0,0.13367384
0,0.134443828
0,0.125067127
0.38671875,0.145286157
0,0.125139884
0,0.13339272
0,0.126096957
0,0.138559397
0,0.125422876
0,0.12587561
0,0.125096853
0,0.125896537
0,0.133809066
0,0.125064586
0,0.12511063
0,0.127566251
0,0.130982128
0,0.128338965
0,0.128084967
0,0.135021873
0,0.14136287
0,0.125203345
0,0.127789839
0,0.125127349
0,0.125208209
0,0.125816501
0,0.127224874
0,0.142106202
0,0.131172906
0,0.125051748
0,0.129910866
0,0.125588756
0,0.12647562
0,0.141656192
0,0.12529904
0,0.129724644
0,0.137426038
0,0.125000122
0,0.132632361
0,0.126512223
0,0.125005209
0,0.125711224
0,0.125030665
0,0.12953726
0,0.131958057
0,0.127421834
0,0.125363391
0,0.125011601
0,0.134311393
0.5,0.155714456
0,0.126155546
0,0.126069341
0,0.127968115
0,0.129813071
0,0.125063027
0,0.125149119
0,0.126004958
0,0.125590815
0,0.126056881
0,0.13234731
0,0.128243315
0,0.129420952
0,0.125077677
0,0.126665546
0,0.125857153
0,0.126943625
0,0.129396485
0,0.132595885
0,0.125015304
0,0.125008356
0,0.130779667
0,0.140200445
0,0.128545169
0,0.130889899
0,0.125143519
0,0.125006801
0,0.127205246
0,0.130325812
0,0.127895581
0,0.125162543
0,0.126703254
0,0.128307351
0,0.125006162
0,0.130636513
0,0.125051119
0,0.125311132
0,0.129429878
0,0.125231662
0,0.129841175
0,0.130967278
0,0.126520407
0,0.125392429
0,0.133811127
0,0.12597377
0,0.12507852
0,0.127034202
0,0.127040838
0,0.125562071
0,0.134213598
0.49609375,0.145686889
0,0.12500706
0,0.125205043
0,0.126534043
0,0.138456666
0,0.126362082
0,0.131094866
0,0.125905672
0,0.125137314
0,0.128081323
0,0.129396563
0,0.125912688
0,0.126066081
0,0.12860003
0,0.133964835
0,0.129876164
0,0.13343523
0,0.12584585
0,0.130944415
0,0.132737789
0,0.125543187
0,0.126739486
0,0.125269847
0,0.125019696
0.5,0.148618077
0,0.125390015
0,0.125722682
0,0.125138089
0,0.128541173
0,0.127596017
0,0.125097381
0,0.127672307
0,0.126400153
0,0.126823075
0,0.128462458
0,0.136199787
0,0.126717381
0,0.126092213
0,0.125034211
0,0.125781634
0,0.125252966
0,0.128974701
0,0.12548196
0,0.126629148
0,0.131059883
0,0.125011867
0,0.12641487
0,0.129737649
0,0.125743468
0,0.126218541
0,0.125059792
0,0.125135869
0,0.125808294
0,0.125877224
0,0.125210326
0,0.125414844
0,0.127130268
0,0.126898433
0,0.125121132
0,0.127972402
0,0.133740274
0,0.127607373
0,0.126282626
0,0.125004322
0,0.125254665
0.03125,0.144633639
0,0.133548473
0,0.128360505
0,0.128730651
0.5,0.154090529
0,0.125722163
0,0.128355909
0,0.141029437
0,0.138183168
0,0.126787478
0,0.132092452
0.1015625,0.144471519
0,0.125000641
0,0.125108082
0,0.125827277
0,0.127941973
0,0.125102505
0,0.130468129
0,0.125041956
0,0.133183686
0,0.125588997
0,0.125054525
0,0.130318292
0,0.126917412
0,0.125160741
0,0.1283272
0,0.130740398
0,0.130945627
